date,temp_0,temp_0.5,temp_1,temp_1.5,temp_2,temp_2.5,temp_3,temp_3.5,temp_4,temp_4.5,temp_5,temp_5.5,temp_6,temp_6.5
1979-04-24,13.235414821969119,13.235411939105695,13.235395111831185,13.235294686044789,13.233564101047735,13.172868557991704,12.811208103807747,12.294719377846846,12.067131368433227,12.000621010522693,11.988877400603366,11.98762592813035,11.987345669696815,11.987273289406126
1979-04-25,13.267200174414102,13.267200174414102,13.267200174414102,13.267200174414102,13.267200174414102,13.267200174414102,13.267200173229993,13.267198141746878,13.267191647149179,13.267029563688451,13.265869449196021,13.262839346018007,13.219451034324052,13.187698932744524
1979-04-26,14.342715971535204,14.342339536236508,14.340513307881585,14.288091622805874,14.181341213278008,14.00064668035496,13.916050743003463,13.904537018966332,13.901052342665784,13.895634985156846,13.841309826496008,13.724388863434669,13.626499042895112,13.609301681760694
1979-04-27,14.416004621911725,14.416004621911725,14.416004621911725,14.416004621911725,14.416004621911725,14.416004621911725,14.416004621911725,14.416004621911725,14.416004621911725,14.416004621911725,14.416004621911725,14.416004621911725,14.416004621911725,14.416004621911725
1979-04-28,13.972520512583444,13.972520512583444,13.972520512583444,13.972520512583444,13.972520512583444,13.972520512583444,13.972520512583444,13.972520512583444,13.972520512583444,13.972520512583444,13.972520512583444,13.972520512583444,13.972520512583444,13.972520512583444
1979-04-29,13.82964343176614,13.829643431669846,13.829643431218312,13.829642012229943,13.829635933427697,13.82957549070836,13.828997282990267,13.827886266072424,13.78013859934533,13.580477131724457,13.38040143028611,13.34116502935623,13.336499693566097,13.336193232777218
1979-04-30,13.417693005571367,13.417693005571367,13.417693005571367,13.417693005571367,13.417693005571367,13.417693005571367,13.417693004512874,13.417691241968628,13.417685324063626,13.417533451435721,13.4164353561478,13.413389933138788,13.36902730566988,13.334144330867183
1979-05-01,13.051295024677513,13.051295024677513,13.051295024677513,13.051295024677513,13.051295024677513,13.051295024677513,13.051295024677513,13.051295024677513,13.051295024677513,13.051295024677513,13.051295024677513,13.051295024677513,13.051295024677513,13.051295024677513
1979-05-02,12.840309979167017,12.840309979167017,12.840309979167017,12.840309979167017,12.840309979167017,12.840309979167017,12.84030997786075,12.840307787046735,12.840300516701088,12.84003631506778,12.837421224602192,12.830023153498955,12.681191994473012,12.565733413892957
1979-05-03,12.641627857070318,12.641627857070318,12.641627857070318,12.641627857070318,12.641627857070318,12.641627857070318,12.641627857070318,12.641627857070318,12.641627857070318,12.641627857070318,12.641627857070318,12.641627857070318,12.641627857070318,12.641627857070318
1979-05-04,12.859846749619312,12.859846749619312,12.859846749619312,12.859846749619312,12.859846749619312,12.859846749619312,12.859846749619312,12.859846749619312,12.859846749619312,12.859846749619312,12.859846749619312,12.859846749619312,12.859846749619312,12.859846749619312
1979-05-05,13.169097617541231,13.169097617541231,13.169097617541231,13.169097617541231,13.169097617541231,13.169097617541231,13.169097617541231,13.169097617541231,13.169097617541231,13.169097617541231,13.169097617541231,13.169097617541231,13.169097617541231,13.169097617541231
1979-05-06,13.027453215170977,13.027453215170977,13.027453215170977,13.027453215170977,13.027453215170977,13.027453215170977,13.027453215170977,13.027453215170977,13.027453215170977,13.027453215170977,13.027453215170977,13.027453215170977,13.027453215170977,13.027453215170977
1979-05-07,13.346059016391754,13.346059016391754,13.346059016391754,13.346059016391754,13.346059016391754,13.346059016391754,13.346059016391754,13.346059016391754,13.346059016391754,13.346059016391754,13.346059016391754,13.346059016391754,13.346059016391754,13.346059016391754
1979-05-08,14.369343000192877,14.369343000192877,14.369343000192877,14.369343000192877,14.369343000192877,14.369343000192877,14.369343000192877,14.369343000192877,14.369343000192877,14.369343000192877,14.369343000192877,14.369343000192877,14.369343000192877,14.369343000192877
1979-05-09,15.923705622004515,15.923705622004515,15.923705622004515,15.923705622004515,15.923705622004515,15.923705622004515,15.923705622004515,15.923705622004515,15.923705622004515,15.923705622004515,15.923705622004515,15.923705622004515,15.923705622004515,15.923705622004515
1979-05-10,17.586943912083875,17.586943912083875,17.586943912083875,17.586943912083875,17.586943912083875,17.586943912083875,17.586943912083875,17.586943912083875,17.586943912083875,17.586943912083875,17.586943912083875,17.586943912083875,17.586943912083875,17.586943912083875
1979-05-11,19.611746542221614,19.61174349200234,19.61173339803464,19.611635566085678,19.610597619797243,19.59791540448211,19.44455032632479,19.154770476413816,18.998684748949703,18.71427751151396,18.53541992514683,18.497281926391082,18.134710721202303,17.864023352820976
1979-05-12,20.736867106957256,20.734741560168022,20.667521802756763,20.325074908312498,20.02028582264953,19.938754102159205,19.92071165628074,19.91318733330112,19.909881282685205,19.905447037757472,19.842383726386835,19.662838208691404,18.73876924240926,18.06070996194375
1979-05-13,20.21398184394673,20.213921346422794,20.212829582756815,20.186709169797517,19.974642658707307,19.74873841277244,19.71409385342561,19.704710387064765,19.661868520797917,19.518900377149325,19.379071288710307,19.32701461444184,18.746154244441918,18.318749918587685
1979-05-14,19.116190317099708,19.11619031700712,19.11619031659409,19.116188989833947,19.116178588931582,19.116106862407452,19.115101873610307,19.112157765343884,19.039969877891377,18.923123450866555,18.755130568572156,18.736956212255983,18.735298072467145,18.735255293742473
1979-05-15,18.78126366958579,18.781263669179634,18.781263409452023,18.78125966302464,18.781188272290258,18.780383197490924,18.7679408581661,18.67747744233955,18.4872043977369,18.414830337454124,18.409079498665427,18.408664623927724,18.408562869020006,18.408530230236344
1979-05-16,19.122916512926803,19.122914704989974,19.122899877380593,19.12280015091528,19.1201359522248,18.981383387132027,18.449944174872183,17.962775418552663,17.9210629810044,17.914635754963605,17.912229950287365,17.911337250475963,17.911131049151948,17.91106729517383
1979-05-17,18.610347974872067,18.61034797421124,18.610347520496486,18.610341496494122,18.61023372220941,18.609049600219738,18.58508219333756,18.370807416048507,17.945506150338954,17.75900770026182,17.73359256921508,17.732288775761162,17.732022281197363,17.731948441027452
1979-05-18,17.90755067223744,17.90755067223744,17.90755067223744,17.90755067223744,17.90755067223744,17.90755067223744,17.90755067223744,17.90755067223744,17.90755067223744,17.90755067223744,17.90755067223744,17.90755067223744,17.90755067223744,17.90755067223744
1979-05-19,18.225594246648914,18.225594246648914,18.225594246648914,18.225594246648914,18.225594246648914,18.225594246648914,18.225594246648914,18.225594246648914,18.225594246648914,18.225594246648914,18.225594246648914,18.225594246648914,18.225594246648914,18.225594246648914
1979-05-20,18.8608599944181,18.8608599944181,18.8608599944181,18.8608599944181,18.8608599944181,18.8608599944181,18.8608599944181,18.8608599944181,18.8608599944181,18.8608599944181,18.8608599944181,18.8608599944181,18.8608599944181,18.8608599944181
1979-05-21,20.085796637041998,20.08433974610028,20.031715264472872,19.722222042971108,19.32868999521892,19.19995581550303,19.165990891724025,19.15429467363554,19.084742455689106,18.864569603965027,18.658873158228722,18.628213106304134,18.625709343750724,18.625562558295886
1979-05-22,19.117819520194228,19.11781952005196,19.117819519405646,19.117817459392462,19.117807320137665,19.117734434913384,19.117053975665137,19.115857769828917,19.062272414296523,18.879401019072958,18.789432102596784,18.68471050824002,18.60466512243898,18.558938010955806
1979-05-23,18.43636933378677,18.43636933378677,18.43636933378677,18.436369333054998,18.43636776639277,18.436357098089957,18.436264776715195,18.435083816462928,18.419037528882033,18.354862381654964,18.230311813741057,18.206168693369982,18.204228969544953,18.20415259274506
1979-05-24,17.913041936594365,17.913041936594365,17.913041936594365,17.913041936594365,17.913041936594365,17.913041936594365,17.913041935152645,17.913039388249636,17.913031637266414,17.91272466415234,17.909348381080925,17.900688495894162,17.709202106573695,17.579047896011513
1979-05-25,17.506218125656147,17.506218125656147,17.506218125656147,17.506218125656147,17.506218125656147,17.506218125656147,17.506218125656147,17.506218125656147,17.506218125656147,17.506218125656147,17.506218125656147,17.506218125656147,17.506218125656147,17.506218125656147
1979-05-26,17.541882921042536,17.54168595852649,17.540707880380822,17.513458637539955,17.33359650695947,17.113806202402337,16.934874893932186,16.904021641190564,16.89966236639432,16.896842044312827,16.89011278561552,16.876514769855458,16.77589756393638,16.71135121821613
1979-05-27,17.57424477951489,17.574243809091502,17.574240495551997,17.574173003907166,17.57289005737268,17.55926772836977,17.33101413624343,16.717366024057345,16.54410666412395,16.53173797263048,16.52923486990041,16.528324368670052,16.5281409574541,16.52808001998605
1979-05-28,18.521853894364078,18.521692885705818,18.520943337956748,18.35637792912475,17.611581989510505,16.865523999711787,16.743010372896716,16.683751271110737,16.66955190889742,16.664507558335615,16.66189514698993,16.660897518286152,16.660698994295547,16.660631627962573
1979-05-29,20.125795566447295,20.124095511034408,19.654041628648415,18.500907308996347,17.357272117539317,17.189485582713424,17.138048299387457,17.10980595115603,17.09771138736955,17.092941765930124,17.090300590381066,17.089261270338852,17.08905685027634,17.08898642266644
1979-05-30,22.26129561016137,21.498048540077328,19.042673991226387,18.623741585737946,18.388694596375416,18.21133368563219,18.167860704988332,18.14407687185214,17.967169726684357,17.499217630084033,17.11795768716408,17.092601523033917,17.089812483697937,17.08942445255051
1979-05-31,19.499301272121897,19.49926362254707,19.498679747571238,19.495182167064712,19.316008820407568,18.974807281579757,18.919130146509055,18.82810530136326,18.506939575208104,18.35316458821923,18.1415285258841,17.65542126494844,17.268549030362607,17.124599227082967
1979-06-01,19.77762827534593,19.777628275345105,19.777628274953287,19.777628267060887,19.777608425881574,19.777145566625713,19.771502864328923,19.65295548640506,19.331014326773385,19.03862682459333,18.910526568357017,18.323610049082816,17.617548562861238,17.266342914683406
1979-06-02,21.431147410928357,21.43113681359042,21.43055163528498,21.395577290398307,20.98962795296686,20.20012070442881,19.89586218508978,19.714985886464437,19.478535752840283,19.12278020289388,18.890668048388886,18.3162030217314,17.669261846820604,17.33997918862029
1979-06-03,22.615679109278872,22.613182173297318,22.346245237385936,21.283065461890725,20.574975234511143,20.185932743455904,20.007386908482644,19.94857300165654,19.50618083647169,19.181461133062278,18.866318790573374,18.310044542927994,17.719258740373505,17.41892030718439
1979-06-04,22.080302456533907,22.079264311540022,22.0201425272727,21.484294357493475,21.056789175846045,20.49659942333483,20.093352684886117,20.01735218148059,19.573265719892518,19.221212747700935,18.845681995918472,18.309424298442114,17.769190595902838,17.497824011194336
1979-06-05,21.776652054254537,21.776618513789437,21.775640850180903,21.74601644540585,21.2480955432897,20.475957173012947,20.295957674004796,20.224668225861667,19.93389882082483,19.2700862294241,18.821989626540958,18.318014964471633,17.8410948161304,17.605404492623613
1979-06-06,23.51276490952634,23.507219768104378,23.057076506657708,21.9477581389404,21.177649684708186,20.82540758474273,20.658042497185484,20.369203128693414,19.93328215109913,19.340089521531386,18.825392072920568,18.336465345453586,17.909501890133246,17.703038531944888
1979-06-07,23.03017993780281,23.030154898553466,23.02935863002,23.012375758607856,22.40408262407092,21.40990275627949,21.2327850795533,20.66913526046834,19.95919555726784,19.35047805239046,18.82855182727135,18.358933330699173,17.965335228921106,17.77968959908968
1979-06-08,21.6940957619198,21.6940957619198,21.6940957619198,21.694095761199186,21.69409439453825,21.694090751654656,21.693784865696024,21.682511136929136,21.283749915118015,20.182908903148554,19.960373268108278,18.979631168094215,18.046538222985426,17.86476204108265
1979-06-09,22.28908287172885,22.289082871359728,22.28908286976411,22.289077677639078,22.289012687951068,22.28863814036375,22.279186520181707,22.13198001408693,21.880319758856416,21.798120778980874,20.336614340351964,19.053380686293817,18.185955280136348,17.9068132865094
1979-06-10,23.561591726061167,23.56158725188761,23.56157344902616,23.55966269235616,23.311835988799466,22.725041441907624,22.38750755504542,22.225906017771855,21.95713580107078,21.70645428666263,20.43557608230839,19.092650025576283,18.234151882456022,17.9288981558594
1979-06-11,22.9261649021935,22.923981146841953,22.9154757509419,22.6988190444437,22.4884697648266,22.450610061424676,22.435339406936198,22.423481971001706,22.40651931708833,21.72451975870352,20.513470987406336,19.191978161045384,18.34625141152002,17.99408457367745
1979-06-12,21.07956406039417,21.07956406039417,21.07956406039417,21.07956406039417,21.07956406039417,21.07956406039417,21.079564055871103,21.079555668320115,21.079532216569323,21.078917135044065,21.074173935918637,21.063489885035484,20.8998432656869,20.803961717259373
1979-06-13,22.18145253755406,22.17708698202828,21.97879603453876,21.576805180229528,21.262960294741113,21.20814205423581,21.17168584687176,21.028651531461996,20.743413255647084,20.6593149804649,20.649694978264858,20.648715540458976,20.64854209845364,20.64847809897585
1979-06-14,22.231942441608158,22.23192803552376,22.23174944335774,22.229284933316702,22.053035659244905,21.59248383318156,21.457993280942997,21.139907395511713,21.02986004123952,20.90702722426727,20.81973086020403,20.813996606390383,20.813505848370838,20.81341407112522
1979-06-15,21.978493634134217,21.978493634134217,21.978493634134217,21.978493633119445,21.97849293180746,21.978485439298982,21.978399967813175,21.978245561493637,21.975971027988777,21.93868722472705,21.768721002159673,21.451841310162052,21.360285625914294,21.353804195041675
1979-06-16,22.56606006384526,22.56606006384526,22.56606006384526,22.56606006384526,22.56606006384526,22.56606006384526,22.56606006384526,22.56606006384526,22.56606006384526,22.56606006384526,22.56606006384526,22.56606006384526,22.56606006384526,22.56606006384526
1979-06-17,23.20276937482917,23.20276937482917,23.20276937482917,23.20276937482917,23.20276937482917,23.20276937482917,23.20276937482917,23.20276937482917,23.20276937482917,23.20276937482917,23.20276937482917,23.20276937482917,23.20276937482917,23.20276937482917
1979-06-18,23.69488414720993,23.69488414720993,23.69488414720993,23.69488414720993,23.69488414720993,23.69488414720993,23.69488414546888,23.694880804928015,23.694872028074467,23.69445394912877,23.688803207043257,23.67650279441949,23.345039350818166,23.172702088721653
1979-06-19,23.440519802998004,23.440519802998004,23.440519802998004,23.440519802998004,23.440519802998004,23.440519802998004,23.440519800378276,23.440514749326454,23.440501598723564,23.44014012590826,23.437198611475807,23.431060724415502,23.33177916316418,23.28116362761398
1979-06-20,22.819565407920788,22.819565407920788,22.819565407920788,22.819565407920788,22.819565407920788,22.819565407920788,22.819565407920788,22.819565407920788,22.819565407920788,22.819565407920788,22.819565407920788,22.819565407920788,22.819565407920788,22.819565407920788
1979-06-21,22.9880870466459,22.9880870466459,22.9880870466459,22.9880870466459,22.9880870466459,22.9880870466459,22.9880870466459,22.9880870466459,22.9880870466459,22.9880870466459,22.9880870466459,22.9880870466459,22.9880870466459,22.9880870466459
1979-06-22,23.468469922665747,23.468469922665747,23.468469922665747,23.468469922665747,23.468469922665747,23.468469922665747,23.468469922665747,23.468469922665747,23.468469922665747,23.468469922665747,23.468469922665747,23.468469922665747,23.468469922665747,23.468469922665747
1979-06-23,23.60491078493359,23.60491078493359,23.60491078493359,23.60491078493359,23.604910783413136,23.604909539982458,23.6048978491753,23.604704698499955,23.60323668234358,23.59909313124112,23.486208837968285,23.241156597854232,23.09510305646072,23.079870746950945
1979-06-24,23.951764044162427,23.951242049431702,23.94946971349947,23.840414351424656,23.607897143392016,23.359058756943323,23.13760178349046,23.077539102689684,23.047874126011816,22.994013359665857,22.950184477883468,22.94313451505524,22.938084680439257,22.93571992667256
1979-06-25,24.988202653112843,24.98777647917088,24.98589163162705,24.3656914131857,23.108507267822425,22.718473782994426,22.651764978970828,22.621916440191008,22.608243846344653,22.603468596638457,22.60069982204367,22.599521824123258,22.599381029176634,22.59931613990898
1979-06-26,25.509433606404237,25.50804774109122,25.095739762155915,23.758618351315278,22.86656578342299,22.71317937232963,22.64934976174536,22.62001737163837,22.606420805476112,22.601687246786167,22.598924086999123,22.59774079698827,22.59759844083289,22.597533981418486
1979-06-27,23.56401950411501,23.564018341857782,23.564014758211908,23.56395742767755,23.562848852896327,23.511949503495956,23.111750106707902,22.581022091709123,22.43450313715195,22.39758376684437,22.389408021268114,22.385715365730604,22.372749231217224,22.36702132394769
1979-06-28,23.384818809843967,23.384815957510522,23.38480657569093,23.384715258202743,23.383756818307447,23.372098507010246,23.244598940537827,23.0089331811798,22.89663850391436,22.677393183865675,22.563608144872184,22.551035638295435,22.550574557632814,22.550372510687826
1979-06-29,24.78524682295615,24.783814113772788,24.59123685356477,24.146059541953818,23.83290547473995,23.34815088178339,23.204343998571034,23.146220664983897,23.125205385897807,22.87794479343456,22.602813527257435,22.557401710131252,22.553178220854516,22.551298437908283
1979-06-30,25.29854431141312,25.297908466641392,25.20244356344245,24.67646703289818,24.35578087557039,23.703910642543534,23.59620813099359,23.569767319304272,23.54785202763487,23.154395620249247,22.675543827373293,22.569194924155862,22.557905172240414,22.552833967120993
1979-07-01,25.308503256601387,25.308285503363702,25.30735421322009,25.145380246129246,24.537382018631703,23.96802216391669,23.74811928511296,23.551080423608312,23.49279994791286,23.191585720014228,22.794580396378716,22.608309695031533,22.574021837128512,22.558883077395674
1979-07-02,25.157494964574077,25.15749049201349,25.157474880289925,25.155668496487287,24.957219221039193,24.22168021401634,23.4922404645524,23.438601260131055,23.41284886242932,23.18525884575813,22.866201420759516,22.651176851834645,22.596072890625425,22.570817196555474
1979-07-03,28.49866595746216,27.918406771677656,25.469287858494987,24.486909943514075,24.152194347968656,24.041690305292363,23.78661864401082,23.489609433262526,23.410201472186774,23.1835235228173,22.89021921741124,22.67206431286916,22.60817907108244,22.578699390842825
1979-07-04,26.1309132582248,26.130457324039508,26.072357880622288,25.500169303171344,24.7942582017457,24.294105052343667,23.880291250790336,23.543695795914257,23.415109619414732,23.184500131429807,22.908895997469877,22.693916522312257,22.6215932165083,22.588037214562494
1979-07-05,27.48133345215112,26.90852435616698,24.844725122433307,24.309369399111493,24.134942269275385,24.046401599490522,23.836140224887586,23.59948175641371,23.415790576815986,23.18930640996991,22.945900864399068,22.743839852247927,22.657663278437465,22.61697673274133
1979-07-06,25.144388824276753,25.14387963002199,25.134887562690007,24.78214780772853,24.260367334537285,23.97265578748766,23.396376541372195,23.22289233039549,23.200083485961372,23.179104252002176,23.05140094501155,22.78667164139657,22.6883372176509,22.642368406222342
1979-07-07,27.664109063137463,27.02506033417257,24.60919565550604,23.80734489851989,23.511045870284764,23.394647217045335,23.343348780106183,23.292322183452292,23.22329060586358,23.177821559824935,23.04579236450254,22.800072351603877,22.698562359426436,22.6507175128826
1979-07-08,25.276062385799637,25.27593690525007,25.203013906567723,24.2517584336131,23.493646665571642,23.384101885894395,23.311707089089104,23.26590765872556,23.252781982158915,23.183186308350365,23.04092663616202,22.81320586708872,22.709625705475418,22.660515450316584
1979-07-09,25.488742215192662,25.48848204567353,25.487471960679645,24.93430563598079,23.594760768031446,23.267148511123356,23.199345524596282,23.169904854738643,23.157322443249353,23.14527459830827,23.047099086365275,22.83961803917565,22.734142833440803,22.68385166996154
1979-07-10,28.370464084627436,27.846595799337617,25.866659644445065,24.98053148866944,24.325442032391305,23.559006199474684,23.3197734867117,23.21325342513888,23.173730864075683,23.136556891525007,23.036034528404695,22.854710693168936,22.750730396104903,22.700815978107425
1979-07-11,28.85059696175018,28.377785188092133,26.586300309736725,25.555009285000114,24.687518694669254,23.744148935530045,23.414031959333702,23.25223628709261,23.18885428100433,23.137070698226353,23.033445958492724,22.86184815054278,22.759171863286436,22.70963971325884
1979-07-12,29.463869491370822,28.99592312160172,27.19973367450291,26.023689958565445,24.995096169278696,23.91040567847664,23.49647231987342,23.28604675942432,23.202447514561957,23.138568202365327,23.033374541983427,22.869380427805073,22.767527338208463,22.71747907769161
1979-07-13,30.130276451369692,29.64687905572689,27.77425879517337,26.472182055390178,25.30856597773202,24.081276688947074,23.582100325955484,23.32120083409632,23.21657991311568,23.13998659958799,23.032615467017315,22.876973698654588,22.776932896367622,22.72700324553403
1979-07-14,28.861558491199126,28.56262289845411,27.411094486066233,27.04347344059793,26.366138424179102,24.439569170651954,23.71146735349534,23.360223208857118,23.228373520132987,23.13448974409294,23.026326956659133,22.890444381156396,22.797792064092317,22.751019747611934
1979-07-15,28.18155076199956,28.1790920981716,27.89033210636327,26.90692745820339,26.29056140196287,25.359876376857535,23.9660662898423,23.4178090801898,23.24679334377902,23.13483605586226,23.02418730112991,22.902835264322967,22.81812984570464,22.774784485866213
1979-07-16,28.28027331673397,28.28026804154832,28.279343000829783,28.165903141444677,26.90654028181707,25.997970308057546,24.12897444987933,23.47705346141366,23.267661101449605,23.141215873011703,23.026123226356823,22.90974080707039,22.829231841949216,22.787953769711354
1979-07-17,27.817351089686223,27.815053221643787,27.515197007101136,26.481020191093755,25.899800309658946,25.35753577457722,24.31315345058204,23.556505319034517,23.29468626850736,23.150246529108372,23.02924560851869,22.91832559679099,22.843282193833147,22.80514044238427
1979-07-18,27.49297065344501,27.113098442573616,25.65764914617969,24.981662036472404,24.630633731785256,24.527962719384465,24.087376470921285,23.64507514049222,23.330659017851584,23.164801417324945,23.03490820251378,22.927867163627567,22.857894384533058,22.82266675017071
1979-07-19,28.36398626194469,27.725224807230063,25.28557810873885,24.437979703615564,24.117106866767912,24.001529022504993,23.94600644371017,23.774096653924733,23.369944203324106,23.180315155509245,23.040704895402296,22.931764003950796,22.862826010864527,22.82829572601276
1979-07-20,28.410740644460468,27.79945848957915,25.464684154737483,24.651916097329647,24.344392056482004,24.23706601658742,24.069567373798243,23.80757596484109,23.39693837519933,23.194832461063456,23.046182048006532,22.934379344509185,22.865621974767585,22.831301509733297
1979-07-21,28.191235356686857,27.669167769055974,25.67578800127888,24.979020553990086,24.66229327500645,24.40467134358089,24.15138858484743,23.839987534549106,23.42246252668501,23.208802778829096,23.051830836173735,22.937289192513706,22.868725097939897,22.834612377851712
1979-07-22,27.88458750247702,27.41826377009912,25.904607460285053,25.22224443305288,25.0200878696075,24.87431648188393,24.38518646791382,23.874804301337406,23.45357323545714,23.227325412681967,23.061302588189708,22.94384055405414,22.87572852790864,22.84181995620239
1979-07-23,26.53053268575857,26.530526729865667,26.530109619173334,26.50213542406723,26.12894351508936,25.30833058341205,24.68801045610763,23.930629420845463,23.496067790917163,23.252346728385604,23.07503720572413,22.95433571469565,22.88606447610545,22.8517453528511
1979-07-24,29.052312689938134,28.57001876370743,27.314016232220037,26.131735950020733,25.725173217179048,25.460058190037657,24.73683513317598,23.990452823822004,23.538935100616186,23.279391477835023,23.091496329540202,22.96671515458767,22.8979644846505,22.863273159520862
1979-07-25,27.110373696112145,27.11035363233772,27.11016531829431,27.106024064001378,26.817215215269808,26.369874636919544,25.369819876769828,24.10133790668951,23.59394963403087,23.31488333432355,23.116449510974107,22.98566762336523,22.91607062975498,22.881139870866967
1979-07-26,27.036907614143477,27.03690745081492,27.0369054473088,27.036870908280576,27.034209710241797,26.70990231111932,25.830555822989467,24.458453548759763,23.664590358535058,23.342958147022674,23.135871418231734,23.002338449858048,22.9313025322502,22.895454630001485
1979-07-27,30.522873933624616,30.023440994970592,27.77802556263603,26.765261131135095,26.400668801576543,26.306945977901567,25.721977391378644,24.543873123256073,23.70376861456435,23.360702422978587,23.145146356124975,23.008703007401127,22.93654754499318,22.900023252998903
1979-07-28,28.67990718880524,28.679478288078837,28.61571538425432,27.78289577035483,27.093623673285997,26.57754003586893,25.770635521525474,24.601581313238174,23.733104688461722,23.374842664459436,23.151773127800126,23.012430711377345,22.939703836634926,22.90301333327415
1979-07-29,31.18613417766505,30.710477030249447,28.57430137887646,27.70534857226876,27.416884373801743,26.745824814566067,25.825267000834558,24.649048048844474,23.760484947415687,23.388823016468308,23.158277018122995,23.016029555545423,22.942610081746285,22.905647223379383
1979-07-30,30.250741945986547,29.94640196146073,28.57865010831586,27.9569977228291,27.648474761657624,26.88292347486425,25.884404705675067,24.692410893179257,23.786916344441202,23.402934800994583,23.164975691221297,23.01974819313339,22.9455831739839,22.908322500695224
1979-07-31,28.90454911658039,28.701894752789414,27.785034570631282,27.27795659058662,27.003836033166483,26.940629426898585,26.091777485418014,24.755302656811132,23.839928115708226,23.435477698835125,23.183996748543144,23.032559855380434,22.95573047766173,22.917025912373674
1979-08-01,29.20939570098974,28.954744411242537,27.796841225931285,27.158179535202787,26.817023337632456,26.74507426202701,26.065027386808893,24.848169694204287,23.896887350379618,23.47092424777568,23.206786526357703,23.048671079705702,22.968526767317982,22.9280321022742
1979-08-02,28.38083509231727,28.202479598182585,27.392865231547344,26.942565763807796,26.698323093361257,26.646101547956317,26.031561672184164,24.897148612103738,23.930102595433755,23.490673647578838,23.21806480966069,23.05580493374697,22.974265396334044,22.933174634308198
1979-08-03,29.21212747566058,28.56151535345458,26.520189096465447,26.175085580890922,25.94880368302231,25.784159718513905,25.730602324530935,24.91779961698924,23.966449070169823,23.512602810996746,23.2302516873536,23.064013185605404,22.980800493933785,22.93890339553853
1979-08-04,27.31262698630081,27.312616749287766,27.311401659608915,27.15970588723798,26.39419702643603,25.75646506979844,25.667789473011208,24.946199366146267,24.020859289506987,23.547502550151307,23.24843167597815,23.076335255255035,22.98991425688928,22.94625854812007
1979-08-05,26.879069004415072,26.879060064770005,26.87859727632134,26.87592853250136,26.495990707631424,26.079295899469283,25.72237636292475,24.97497739435419,24.07854453727801,23.585825514612477,23.269823944413943,23.091424306343118,23.000117486102173,22.95353888192845
1979-08-06,28.7855299253903,28.28364917271356,26.66480942844589,26.374229098062948,26.194938274006855,26.008489770198715,25.737649996229447,25.01082368486375,24.126738672788647,23.616939816145756,23.28815963300365,23.10507377982639,23.008953088020416,22.959379388930522
1979-08-07,27.543285050895108,27.54328219539866,27.54302041195101,27.541639342487372,27.090641437407378,26.35251286321432,25.822943606928952,25.043572272371996,24.17003320384854,23.647302622512687,23.306490008930798,23.118150501227785,23.01759094171307,22.965406682751926
1979-08-08,27.746478292976562,27.743731395356768,27.635581708303704,27.21750493198709,27.009545908445418,26.702089199749167,26.039659743095303,25.124758833335672,24.22784031578988,23.697300061617604,23.34404855941057,23.146027887261667,23.03754085583642,22.980665154237318
1979-08-09,27.172268913305892,27.172199816555413,27.17170475420179,27.16568806502566,26.95773509958764,26.796547919137932,26.673522127596268,25.735990921566223,24.355825058022113,23.735156205048547,23.378088064796902,23.173012159600702,23.059137675683765,22.99892185082426
1979-08-10,26.487232743904226,26.487217507836352,26.487059054148855,26.485487090621632,26.406285791285185,26.008199434703,25.848416557147548,25.500561616447676,24.42014639251549,23.79352216735139,23.407841122038803,23.195327965625214,23.0763198603753,23.013160205922688
1979-08-11,26.752221124632143,26.750213079056756,26.6835260463109,25.80865801558014,25.428135072182368,25.34289986261395,25.294932588270147,25.138877912748104,24.424075730102743,23.87397559966282,23.452499243217893,23.224786857629287,23.09620794238943,23.02815672796574
1979-08-12,25.983403926128652,25.983393794486524,25.982803411271938,25.940289362610553,25.42652852075062,24.67948322314021,24.503808391508485,24.461813979229277,24.43563272102632,24.001405860942917,23.493538065594052,23.245413865093944,23.111852349476145,23.0429427064174
1979-08-13,24.418505945111562,24.4184735175889,24.41833352295796,24.40585733069166,24.126364324447117,23.916959671834565,23.641576388441393,23.609082163155986,23.60315978416371,23.600066196561674,23.59405417160599,23.57972626318519,23.315969151800786,23.102555254618704
1979-08-14,22.990402923702792,22.990402923702792,22.990402923702792,22.990402923702792,22.990402923702792,22.990402923702792,22.990402923702792,22.990402923702792,22.990402923702792,22.990402923702792,22.990402923702792,22.990402923702792,22.990402923702792,22.990402923702792
1979-08-15,22.24296602798147,22.24296602798147,22.24296602798147,22.24296602798147,22.24296602798147,22.24296602798147,22.24296602798147,22.24296602798147,22.24296602798147,22.24296602798147,22.24296602798147,22.24296602798147,22.24296602798147,22.24296602798147
1979-08-16,21.705332924844853,21.705332924844853,21.705332924844853,21.70533292447241,21.70533262967494,21.70532994187452,21.705292407104555,21.70522673817586,21.704097657647043,21.6848805459664,21.605143376990203,21.452142632036956,21.383058132194055,21.377689280746406
1979-08-17,21.4379838986171,21.437947859002534,21.437305216487186,21.42831723482354,21.346245935524834,21.190652131141327,21.084454120694456,21.068327582459034,21.064698945457003,21.063130600421502,21.062289469166533,21.061987725536262,21.06190943277999,21.061886191985007
